dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
13.558597580908813,13.82717096336482,13.130434782608834,13.503052917231834,0.2249189606016176,0.18289223524132248,0.24763612381526587,0.22489255053729237,0.08042769603029447,0.07740954744320758,0.08486878786185433,0.08044392899571547,339.89367440340305,352.83463364993065,324.9037148092644,334.39382632292944,0.0005628818535672357,0.0005660969755729879,0.0005851334702463867,0.0005689484419213962,0.023725131265542782,0.023792792513132793,0.02418953224529955,0.02385264014572383,Red soil
28.774844720499342,36.99835164835229,37.854531001594374,34.5854395604402,0.5661347347346715,0.17723775786941975,0.14287661177700936,0.3072353809908397,0.0356654676086367,0.03240928321540431,0.029039696041877127,0.031549209274010816,1394.692546583973,2439.001098901124,2516.065977742756,2051.681593406606,0.0002073273386229503,0.00020902517811861618,0.00020364280861804687,0.00020838364931774668,0.014398865879747277,0.014457703072017221,0.01427034717931021,0.014435499621341365,Red soil
14.912384716731273,28.759756534195784,31.54459675983837,29.59434300036127,0.8326775101299212,0.3068764708679468,0.15057236945157246,0.2298415083948453,0.08631354037893953,0.05487169994586078,0.04817272352223456,0.05634639485416463,459.5731225295992,1677.0426065164813,2033.3138686132625,1886.4769065523128,0.00032005047901248484,0.00025886605419493707,0.00024633376469212966,0.0002653717563307062,0.017889954695652105,0.016089314907569468,0.015695023564561147,0.01629023499924744,Red soil
12.91328865642358,13.927578018995753,13.704564384474699,13.420454545454339,0.7625828869867805,0.7163932151532244,0.7308285651087187,0.7335805813299103,0.07679833687910577,0.06997823246812848,0.072159080265059,0.07615102008532003,275.3887708401448,317.12211668928103,309.1988172580439,297.754240162823,0.00026134504040135925,0.00025184956247502143,0.00025056534423665796,0.00025885057758265887,0.01616616962676562,0.015869768822355964,0.015829255959667148,0.016088833941049267,Red soil
41.6950934579404,43.575531550073784,43.26510347129147,42.49451303155474,0.09726908875221954,0.017424254517513355,0.028964195760628645,0.06484481489244609,0.02541691097621268,0.025186366855239693,0.023375253060433594,0.024656283512847973,2703.012850467058,2946.839591907031,2908.374749666003,2803.975137174495,9.656984791469943e-05,9.792067698957862e-05,9.662207041519364e-05,9.821836407996121e-05,0.009826995874360558,0.009895487708525469,0.00982965260908002,0.009910517851250822,Red soil
14.128472222221854,14.195633314055092,13.823578947368711,14.200404858300368,0.47300633828254574,0.46583320411937706,0.5067850326415911,0.47212607919960625,0.0709911838898372,0.07274275186912249,0.07496957110270049,0.0709027207586902,335.43541666665817,340.7485540775139,324.8113684210578,337.51648351649715,0.00036929976851849154,0.00037517465639898913,0.0003727325330871272,0.00037290625571806006,0.019217173791129943,0.019369425814901926,0.019306282218157052,0.019310780815856722,Red soil
14.95581477553925,17.368073109079607,19.125874125872958,18.899669453625446,0.7711759065914999,0.6955477421335372,0.6572985990862212,0.6708599381264999,0.1181829756504228,0.10660937108099115,0.1042029047546418,0.10259298994588295,514.6454577589303,678.2955473458824,785.5839160838618,737.7310908030032,0.0004557216257763888,0.0004987060900175285,0.0004449491628977742,0.000406231289306221,0.0213476374752896,0.022331728325804264,0.021093818120429837,0.02015518021021447,Red soil
17.125651203174588,26.07037037036894,25.76624737945572,23.82380952380817,0.6027163516762871,0.18932646939871434,0.20175073854728498,0.31792283483536005,0.1191362524705541,0.09019050067695739,0.0857989030431167,0.08462539239355847,710.6463656660372,1435.909259259152,1399.5943396226821,1211.232804232719,0.0005029629279065982,0.0004018032109962377,0.00037845450470054104,0.0003637128719799857,0.022426834995304134,0.020045029583321588,0.019453907183405113,0.01907125774509866,Red soil
30.219967444380533,32.49249551971002,31.028913043481733,31.7703853046561,0.20725656869539802,0.10930347396206654,0.18703451684970232,0.10969047539654857,0.03645425004343289,0.032172132557398786,0.03495975069218317,0.03643173637131256,1573.899837221771,1744.5556675625244,1599.5132608697547,1743.7811379926416,0.00015377508832966317,0.00015135018820412177,0.0001504725897921006,0.00015581642386399073,0.012400608385464931,0.012302446431670482,0.012266726938841534,0.012482644906588937,Red soil
20.636735676455668,21.413539553753374,21.387914230019074,19.518762677485512,0.1585129659602778,0.09526250326623402,0.09772458901785663,0.225228131530056,0.05028081528196174,0.05011006020351577,0.04835474280799347,0.062661413317576,718.98146364947,765.6777383367461,766.4717348927636,654.8833671399826,0.0003396265909800509,0.00034072347551320533,0.0003447167029551256,0.0003545452768783599,0.018428960659246384,0.018458696473835995,0.018566547954725607,0.018829372716008357,Red soil
22.7863287250423,26.471860767730448,23.594258373207303,24.26789199739841,0.7044499356454321,0.6385860047680363,0.6965977975948106,0.6829379297427196,0.06712401830083092,0.05175309242019716,0.06848214302657409,0.05749708020226634,1306.002304147695,1593.850195185496,1313.1298245615155,1399.021633051441,0.00021359081266924626,0.00019924385225175044,0.00020957497411796456,0.00020091061133976508,0.01461474641139032,0.014115376447397725,0.014476704532384591,0.014174294033205501,Red soil
10.512510288065515,10.821477428180582,11.091848739496113,10.620725034199785,0.6857041615060204,0.6624612045777287,0.6549992079602001,0.6958228468799004,0.09881630892980355,0.09256229669394206,0.09042030749022342,0.09418068980254138,198.55530864197056,209.85448016415597,218.0096638655528,188.7178522571794,0.00042869819980015443,0.000429558037543891,0.00041377374479205717,0.00042225886970604715,0.02070502836994324,0.020725781952531754,0.020341429271121956,0.02054893840824988,Red soil
27.357306309251264,30.325644504748492,29.55805430618191,29.45547829036588,0.32379858829122676,0.22431777695284755,0.257564552816886,0.255325273416515,0.05141125872324701,0.040781526314046836,0.04266089025618776,0.040579691795350196,1386.5240274599805,1613.6763907733787,1536.4484424455363,1549.5638568520592,0.00015117917418159147,0.0001392723765531411,0.00014109151210391844,0.00014181820022864285,0.012295494060085243,0.011801371808105237,0.011878194816718509,0.01190874469575374,Red soil
11.327153762268605,13.93114478114431,13.9986631016041,14.133164983164514,0.4230748850685368,0.18334573542630872,0.23623738638186143,0.16572974587808295,0.10340191512690157,0.07852963395618452,0.07404369516621462,0.07840280501265273,249.70821000156718,353.01094276093085,345.7473262032045,367.1772727272608,0.0007306892722209374,0.0006319224795655254,0.0006096778351896905,0.0006331836887391934,0.027031264717377494,0.02513806833401336,0.024691655173148894,0.02516314147198623,Red soil
14.391631252043416,21.689874491179896,20.27461269365456,21.65239145183123,0.9028876241368405,0.8590523339076991,0.8826380044437079,0.8568663071214028,0.2219911119299736,0.12342687872357162,0.13318670371528152,0.14442629044267355,930.405197777061,1359.9244402984568,1131.0570548059995,1382.3599898235657,0.0008114062694864415,0.00047268897893651277,0.0004921951817694843,0.0004907974083571894,0.028485193864294506,0.02174141161324427,0.022185472313419073,0.022153947918084248,Red soil
14.763460375075095,21.76022544283226,23.986364357064485,23.08276972624586,0.8801857570023506,0.7413088279677978,0.6800446140353441,0.7019995614456408,0.1051272363952525,0.05513800856338215,0.05223958769574983,0.05767430970024455,475.1088929219429,941.391787439524,1163.94514032033,1093.9938808372533,0.00031684495256748143,0.00025486138662636634,0.0002399049792262204,0.0002468228222621021,0.01780013911652045,0.0159643786796219,0.015488866298932934,0.015710595859549762,Red soil
5.5005363984672595,6.037420648178924,6.39333333333346,6.615603073838825,0.8677507016691844,0.8160092370760356,0.8199829998629983,0.8181775251919865,0.23735821923227504,0.24881392523568513,0.1972976351254608,0.21242227846276188,96.81639846742978,129.68994320079887,130.6160000000019,128.63965920480837,0.001651414394973566,0.0015852782229701426,0.001394180555555601,0.0013443217379140889,0.04063759829238886,0.0398155525262446,0.03733872728891011,0.03666499335761687,Red soil
19.93022222222153,19.9825141776938,20.06844444444384,19.971644612476425,0.0423423401130293,0.030239929608816555,0.031178746875286305,0.05174173380833706,0.05018414316692616,0.05322517868298071,0.04762818751317744,0.04560533019012757,620.2395555555364,629.8076559546361,633.2995555555337,615.8449905482081,0.0004832592592592376,0.0004921321393219584,0.00047407407407405326,0.0004767216026243342,0.021983158536917246,0.02218405146320118,0.021773242158072217,0.02183395526752618,Red soil
8.143140889830654,9.36941508104285,8.7943469785577,9.037632135306442,0.6687084507515095,0.6234799223135626,0.6708887124066417,0.654976627958707,0.1481957990697412,0.1250051360094399,0.13714387958212837,0.1311228431953923,213.8836069915296,225.316420014091,195.32261208577293,205.64341085271076,0.0008837823996561911,0.0007246663994783004,0.0007539676723601748,0.0007518917976658916,0.029728477923637312,0.026919628516721777,0.027458471777580318,0.027420645464063965,Red soil
14.535281478299883,23.815300546450672,26.15280797101657,23.977322404374338,0.8603519863579863,0.694828478283016,0.6495113353221637,0.6912651983099232,0.19297986892968266,0.1352291167794325,0.13094105917997262,0.14938927592149917,738.2920498496704,1509.554826958284,1695.0872282609434,1527.0875227688532,0.00127111915964222,0.0009133513160209716,0.0008589401517537791,0.0009855972607922443,0.035652758093059504,0.030221702731993306,0.02930768076381649,0.031394223366604315,Red soil
17.244948453608078,18.449735449735687,18.484448160535656,18.31174261819418,0.37951811278255565,0.2557886284404477,0.2641095728441773,0.2688058272991591,0.1206211937744988,0.09478753365514093,0.08621053574220425,0.09347648834781708,564.5147216494731,665.4973544973552,651.4650501672429,654.290237241846,0.004816787331279047,0.0019201593014148417,0.001355399408283992,0.0018146073449745207,0.06940307868732515,0.043819622333092306,0.036815749459762355,0.0425982082366679,Red soil
10.325768321513324,12.104651162790882,12.095238095237974,12.362992922143786,0.611120855317665,0.17757874882406646,0.19388732938015588,0.15619723502794478,0.12517753021514924,0.08843371937431248,0.09057600384181937,0.07783367604604093,201.72624113475788,328.1703741152731,321.781904761902,317.5166835187107,0.0010216342795187408,0.0009899082015415374,0.0009182539682539468,0.0009597483337951136,0.03196301424332099,0.031462806638021625,0.030302705625965924,0.03097980525754017,Red soil
16.921052631579446,19.805779569892206,19.095737704918353,19.042506720429827,0.6105286037462107,0.5093183592524843,0.519166703631198,0.5460778369922994,0.0792372620891812,0.05509977992481185,0.06349066049241593,0.060834147414820045,562.6205741626876,713.584341397842,689.3767213114993,660.2232862903159,0.00030303030303030693,0.0002728481074401621,0.0002778016662187639,0.0002708016054962958,0.017407765595569898,0.016518114524368757,0.016667383304489157,0.01645605072598817,Red soil
15.505110336816179,21.715664711627362,22.122716346151137,20.977394916905798,0.7575895176026404,0.5167508917231405,0.48451205622851035,0.5400225653884301,0.11971948183876249,0.09434794309322164,0.08216699698151185,0.0890846390420791,544.6797909407207,1020.7007575755514,1083.8909855768056,977.2298387094669,0.00044334370670721555,0.0003781996246637938,0.00035539796366486955,0.00036521025695396476,0.021055728595971584,0.019447355209996905,0.018852001582454567,0.01911047505830153,Red soil
34.15960539979607,37.676731035951775,32.79360165118193,35.30843913367958,0.7619998167854266,0.7055133135773368,0.7750666400516975,0.733026024317071,0.13930948780676894,0.12513718212362385,0.1599412510926015,0.1276204390844314,2759.2406022848236,3289.9803691451057,2658.9337461296022,2982.610690280329,0.010256844902085581,0.007973142311184707,0.014041941039080335,0.008021859984063521,0.10127608257671493,0.08929245383113125,0.11849869636025678,0.0895648367612174,Red soil
26.311864837394353,33.35631720429723,32.593882415258065,33.42809139784562,0.6217729111704349,0.2509743975023519,0.2732853541206111,0.2532454131755615,0.058459401280776965,0.038496121035580255,0.037399138142816424,0.03671693210671178,1290.3685213413196,2036.6426075267007,1974.1502913137947,2033.4052419353097,0.0001659233198657916,0.0001529801133078518,0.0001489671610169921,0.00015307044166951517,0.012881122616674045,0.012368512978844781,0.012205210404453997,0.012372163984910447,Red soil
18.8464381720437,27.724164133740654,29.98412698412788,27.497340425534045,0.6776980139238096,0.39540753857904376,0.3276776078927885,0.3981791209130778,0.08963732469447683,0.03893305364208725,0.03303802237029563,0.04301275016870239,722.2530241935755,1279.844984802528,1462.8193499622473,1289.965425532015,0.0003400298264250278,0.00029881237239129854,0.00029615860789601253,0.0003095667307213238,0.018439897679353532,0.017286190222003762,0.017209259365121223,0.01759450853878345,Red soil
25.41119221410515,31.528708133976412,29.3316864295142,28.41601161996336,0.7028430142627904,0.5358776623028446,0.5970505189826115,0.6217081393567568,0.0713902758243918,0.05198100161996242,0.056460117570031644,0.05327035073084636,1336.6017283325625,2025.9721462750908,1782.2310606061492,1651.8890123037272,0.00016294933610263364,0.0001437288675457861,0.00014701640806589783,0.00015160207188576313,0.01276516102924807,0.011988697491628775,0.012125032291334232,0.01231267931385217,Red soil
16.475872410031762,15.54822261072322,16.354094579007526,16.586684149184876,0.5133953805238006,0.5521159656333011,0.5043416865857582,0.475860742068717,0.0633990498132997,0.067641301164324,0.06478809855524321,0.06830559270091598,441.0511177753305,399.03948135199676,442.9607843137093,465.4488636363834,0.0002807575524236562,0.0002982309308795625,0.0002895770391744241,0.00029122671714458786,0.016755821448787768,0.017269363939634907,0.017016963277107465,0.017065366012617128,Red soil
12.394799054373973,18.133468149646525,17.71571428571403,16.782103134479616,0.5808279933092906,0.07400752630523084,0.1341933074436354,0.22386186109323605,0.11276415767137181,0.08909298930498094,0.08271095368642917,0.07521247470911885,355.85011820332267,741.2467138523965,690.046190476176,609.5384226491578,0.0008708482135372906,0.0007556580423076583,0.0007629251700679848,0.0007440286017783157,0.029510137470660665,0.02748923502587255,0.02762110008793974,0.027276887684967208,Red soil
